pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GO_TISSUE_MIGRATION,0.7361563517915309,0.9549777739915435,0.050294806366235845,-0.21248814183932802,-0.8999846863584172,220,"APOE, PRKX, NRP2, PLPP3, GPI, CAPN7, FGF1, PDCD10, ABL1, MAP2K3, MEF2C, PTP4A3, PRKD2, SASH1, PIK3CA, ADAMTS9, RHOB, PLCG1, SLIT2, ADAM17, MAP2K5, SVBP, HSPB1, PAXIP1, RTN4, GRN, NF1, P2RX4, ATP5F1A, EVL, ANGPT1, RAB13, SP1, MYH9, JUN, ROBO1, HDAC5"
GO_POSITIVE_REGULATION_OF_SECRETION,0.734959349593496,0.9549777739915435,0.050294806366235845,-0.21310946561709163,-0.9011046591286477,214,"DNM1L, GPI, SRI, CACNA1D, NLGN1, KMO, ARF1, MYO18A, IRS2, SNF8, STXBP5, RAB2B, SCAMP5, RAB3GAP1, APBB1, PSMD9, HLA-F, HLA-E, PFKFB2, PINK1, TTN, ADORA2A, SDCBP, STX1B, PYCARD, VPS4B, CADM1, P2RX4, ATP6AP1, BAD, ITSN1, OXCT1, XBP1, MCU, MAP2K6, NR1H4, GPLD1, CACNA1H, TCF7L2, PPARD, MYH10, UNC13B"
HP_DYSPNEA,0.7423014586709886,0.9549777739915435,0.049690139272460555,-0.2106317904155449,-0.9047839384709632,250,"ADNP, VCL, SLC25A4, DCTN1, RUNX2, USP9X, SLC25A3, ISCU, ACADVL, IRF2BP2, ASXL1, TBC1D24, SMAD3, IFT81, ETFB, NUP214, TRIP11, HLA-B, GNAI3, C9orf72, PSAP, TBK1, PRRX1, DNAJC21, FIG4, TTN, COX8A, NEB, SDCCAG8, DPM2, KAT6A, PNKD, MYO9A, PYGM, PRKAR1A, SLC35A1, SH2B3, CRELD1, DNAL1, NEK1, CYB5R3, DISC1, TSC1, TWNK, MYH11, ETFA, PLEC, ABCA3, MMAA, STX16, DNAH9, FAM20C, TRMU, FGFR2, GLE1, NR2F2, WIPF1, MT-ATP6, EFEMP2, ASAH1, ORC4, RSPH3, PLCB4, CSPP1, VPS33A, MT-ND6, EFTUD2, ZBTB16, CNTNAP1, LDLR, CCDC39, EDA, MT-ND1, NDUFS2"
GO_REGULATION_OF_MAP_KINASE_ACTIVITY,0.7370967741935484,0.9549777739915435,0.0497903187820785,-0.2122594410795757,-0.9050325776583277,233,"PTPN22, UBB, MAPK8IP3, APOE, SPRY2, FGF1, PDCD10, MAP3K2, MAP2K3, AKAP13, MAP3K5, STK38, IRAK2, CD81, ROR2, PDCD4, SASH1, TAB2, MAP3K14, MAP2K5, MAP2K2, GHR, AIDA, MAP3K15, NF1, PDGFA, ERP29, FRS2, SH2B3, MAP3K1, MAP3K12, DUSP1, IRAK3, ROBO1, PDGFD"
HP_ABNORMAL_CIRCULATING_PROTEIN_LEVEL,0.7353407290015848,0.9549777739915435,0.049093966819213915,-0.20985317365091374,-0.9169061117680517,297,"PTPN22, VCL, FLI1, SYNE1, SLC25A4, GATAD1, RNF168, FHL2, PDK3, SDHA, DOLK, TPM3, ISCU, ACADVL, PTPRO, OSGEP, TRAPPC2L, BMPR1A, APPL1, DNM2, TBK1, SDHD, NEXN, ALG14, MAGI2, TTN, NEB, ATP6V0A2, ABHD5, TKFC, DPM2, TRIP4, STIM1, COA7, CP, WDR73, LMNA, PYGM, STAT6, PIGN, POGLUT1, COL4A1, PABPN1, NUP107, RBM20, LTBP4, APTX, GOSR2, RXYLT1, DGAT1, CRYAB, DYSF, HSPG2, TWNK, ATP6V1E1, PLEC, TRAPPC11, SELENON, NSUN2, PLN, SMCHD1, COG7, GFER, TRIM32, TTC37, TRMU, LPIN1, PSEN1, TMEM199, DGUOK, CAP2, TNFRSF1A, FAH, INSR, ISCA1, PRF1"
GO_MULTICELLULAR_ORGANISMAL_HOMEOSTASIS,0.7377567140600316,0.9549777739915435,0.04879897016828393,-0.20763496995922673,-0.9178280583612504,318,"PPARGC1B, VCL, UBB, ACTB, EIF4G1, PRKAR2B, THRA, PER2, CHMP4B, GPR137B, ACADVL, TNS2, ESAM, F11R, MFN2, GRB10, PIK3CA, BAX, FOXO1, ADCY2, SMO, NRDC, ADAM17, PRKACA, NR1H3, HSPB1, AKAP11, EHMT1, NF1, PLEKHM1, NR1D1, STAT6, PRKAR1A, SLC11A2, DYNC1H1, ALDH1A1, CCDC66, RBPJ, IP6K1, P2RX4, SLC27A1, CEBPB, ANGPT1, ATP6AP1, ADD1, OGT, PCDH15, WNK3, SLC1A1, CTSK, CROCC, MAP2K6, MDM1, SLC25A44, UGCG, PRKAA2, ID1, JAM3, ADIPOR1, TRIM32, LSR, LPIN1, LGR4, DRAM2, OMA1, ACTG1, ACACA, KRAS, RHEB, PRDX1, PRKACB, POC1B"
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,0.7382753403933434,0.9549777739915435,0.046788296531802984,-0.20453373924703053,-0.919343258267429,394,"ADNP, CAPRIN1, DNM1L, ASIC2, APOE, P2RY12, SNX3, SERPINI1, EIF4G1, SEMA6A, MAP1B, IL6ST, NLGN1, CSNK1E, CSNK1D, ARF1, ZC4H2, MEF2C, ROR2, SPEN, PRKN, ENC1, CAMK1, MAN2A1, ARHGEF2, CLSTN1, APBB1, PPP1R9A, SMO, RNF10, FMR1, SLIT2, NEDD4L, FIG4, MAGI2, EPHA3, CPEB3, FZD3, NCK1, GRN, CUL7, TENM4, CDH4, HDAC1, TWF2, GRIP1, P2RX4, SNW1, ZDHHC15, LRRN3, HSPA5, SIN3A, ZNF609, CUX2, PPP1CC, ITSN1, ROBO1, IL1RAP, DLG5, DISC1, RRN3, SLC25A12, DVL3, ALK, PACSIN1, CNTN1, RAPGEF2, NDRG4, ANAPC2, MAP3K13, RETREG3, TRIM32, TPPP, NCKIPSD, HIF1A, MMD, PSEN1, CDON, BMP4"
HP_PEDIATRIC_ONSET,0.7378048780487805,0.9549777739915435,0.04716424556708607,-0.2046302252648237,-0.9214986294064172,405,"ADNP, RANBP2, PCDH19, SYNE1, TXN2, ABCB7, UFSP2, PNPLA8, ATP8B1, GAN, AFG3L2, SDHA, TPM3, PTS, ISCU, MMADHC, LITAF, TBC1D24, TRAPPC2L, MFN2, SASH1, DNM2, RASGRP2, FECH, ASH1L, NUP214, NFKBIA, PSAP, ITPR1, SPECC1L, PINK1, SDHD, PHKG2, MRPS7, F13A1, TTN, NEB, RPGRIP1L, ATAD3A, KDM5B, MED13L, FRMPD4, DDHD1, TRIOBP, PNKD, WDR73, ZNF142, LMBRD1, LMNA, PYGM, SLC35A1, DYNC1H1, TLK2, ABCD3, PRNP, GPHN, MYH9, KMT2E, CUX2, ALG11, PCDH15, CACNB4, APTX, ITPA, HIBCH, SLC25A12, LRP5, ATP7A, TSC1, SPEG, ALS2, CLCN7, DHX30, NCF2, SCN1A, EDC3, HEXA, KITLG, AP1S2, MMAA, SELENON, CC2D1A, CC2D2A"
GO_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS,0.7369186046511628,0.9549777739915435,0.04504427671527945,-0.20114143293376316,-0.9342140023068403,609,"HSP90AB1, PTPN22, DNM1L, APOE, P2RY12, PER1, PSMD7, TFPI, FGF1, RNF216, SEMA6A, CLOCK, IL6ST, NFE2L1, PPM1B, JAK1, NDFIP1, PROS1, CD81, PRKD2, PDCD4, PTPRO, LPCAT3, SMAD3, F11R, PSMB7, SASH1, APPL1, TAB2, ZSWIM8, ASH1L, PSMD1, POLR3C, RGMA, PSMD9, HLA-G, HLA-F, HLA-E, HLA-B, HLA-A, RHBDD3, NFKBIA, SLIT2, MED1, TBK1, ADAM17, PSME1, PRKACA, NR1H3, TNIP1, SAMHD1, NLRC3, HSPB1, ADORA2A, TKFC, ITCH, GRN, MNDA, USP15, PSMD2, PDGFA, PYCARD, MTUS1, ABR, CERS2, NR1D1, PSMA6, PARP9, PSMD5, CADM1, PSMA2, SEMA6D, BACE1, GPR4, PSME4, P2RX4, F3, CEBPB, SNW1, SH2B3, SUMO1, SIN3A, ZMPSTE24, DUSP1, IRAK3, ROBO1, PDGFD, HMGB2, MCU, GGT2, GGT1, RORA, DYSF, HTRA1, YTHDF3, SBNO2, NR1H4, AJAP1, PLA2G7, CD9, UFD1, TRIB1, TRAF3IP2, XRCC6, SOCS5, JAM3, PPARD, SEC14L1, RIOK3, CALM1, PAK2, MAPK14, POLR3F, SEMA6C, CUEDC2, LRSAM1, UNC13B"
GO_MOTILE_CILIUM,0.74364896073903,0.9550844736640931,0.06628421870126719,0.2235160244581459,0.8872036262041635,97,"VPS13A, KIF2A, IFT74, RNF38, ATP1B3, SPATA6L, OFD1, CFAP20, IFT20, RPGR, BBS4, DYNC2LI1, DAAM1, CUL3, NPHP1, IQCD, CABYR, IFT172"
GO_L_SERINE_BIOSYNTHETIC_PROCESS,0.7436893203883496,0.9550844736640931,0.05797547575714859,-0.3912826318456658,-0.7763115749532854,6,SERINC3
GO_L_SERINE_METABOLIC_PROCESS,0.7436893203883496,0.9550844736640931,0.05797547575714859,-0.3912826318456658,-0.7763115749532854,6,SERINC3
GO_RNA_HELICASE_ACTIVITY,0.7435897435897436,0.9550844736640931,0.05524956631252492,-0.24103931762572067,-0.8601205953419383,63,"EIF4A3, DHX40, SNRNP200, DDX54, DDX18, DDX39B, DDX19B, DHX57, DHX29, MOV10, DDX10, DDX17, DDX42, DHX34, DHX30, DDX19A, IFIH1, DDX52, IGHMBP2, EIF4A1, MTREX"
HP_ABSENT_LACRIMAL_PUNCTUM,0.7442748091603053,0.9553070377641942,0.05712585100181134,0.4484260726874821,0.7639927805930844,3,"UBR1, FGFR3"
GO_CHROMATIN_INSULATOR_SEQUENCE_BINDING,0.7442748091603053,0.9553070377641942,0.05712585100181134,0.4483826203925486,0.7639187500189244,3,"CTCF, ZNF276"
GO_DOPAMINE_BIOSYNTHETIC_PROCESS,0.7442748091603053,0.9553070377641942,0.05712585100181134,0.446804003499741,0.7612292277478413,3,"TGFB2, PARK7"
GO_CARBON_NITROGEN_LYASE_ACTIVITY,0.7443181818181818,0.9553070377641942,0.05676723874874463,-0.36978808366752336,-0.7696171600920696,7,"PAM, GGACT"
HP_DELIRIUM,0.7439516129032258,0.9553070377641942,0.05973179763644106,-0.447964895259766,-0.7876990123152273,4,"FIG4, PRDX1"
GO_PROTEIN_TETRAMERIZATION,0.7440585009140768,0.9553070377641942,0.05513517633852569,-0.24422293515627405,-0.8523672326137618,55,"PKD1, TRPM3, CBY1, CRTC2, SAMHD1, ALDOA, OSBPL2, HCN1, EVL, PFKL, ACACA, PKD2, CUTC, CTH, FARSB"
GO_REGULATION_OF_PEPTIDE_HORMONE_SECRETION,0.7443082311733801,0.9553070377641942,0.05312980547054692,-0.21984618847855658,-0.874947616351945,132,"SLC25A4, CLOCK, SRI, CACNA1D, PER2, IRS2, PRKN, CHD7, PSMD9, PFKFB2, ITPR1, JAGN1, NR1D1, ARL2BP, BAD, ITSN1, OXCT1, MCU, LRP5L, LRP5, PFKL, NR1H4, GPLD1, TCF7L2, MIDN, PPARD, SIRT4, HIF1A, KCNB1"
GO_REGULATION_OF_LIPASE_ACTIVITY,0.7444933920704846,0.9553648485184582,0.06392719333599958,0.23926660847230297,0.862235060222718,56,"FGFR1, ARF4, PLA2R1, PDPK1, EDNRA, RHOA, HTR2B, BICD1, EGFR, POR, FLT1, ANGPTL8, FGF2"
HP_AORTIC_DISSECTION,0.7444933920704846,0.9553648485184582,0.06392719333599958,0.2872925253613353,0.8236664416338461,21,"ENG, PRKG1, MAT2A, TGFBR3, TGFBR1, ELN, TGFBR2, NOTCH1, TGFB2"
GO_CELLULAR_RESPONSE_TO_RADIATION,0.7447795823665894,0.9553980153420576,0.06643641376628104,0.216486688952022,0.8953787036160166,132,"SIRT1, NMT2, ATF4, DHX36, ATR, EP300, GRB2, GTF2H5, NFATC4, PTN, RAD9B, IFI16, TSPYL5, FNTB, EIF2AK4, NEDD4, NIPBL, TAF1, FNTA, PPID, ERCC4, HSF1, PARP1, METAP1, TMEM161A, GRK4, CRY2, CAMKMT, USP28, METTL3, INTS7"
HP_ABNORMAL_SARCOMERE_MORPHOLOGY,0.744721689059501,0.9553980153420576,0.057366742676855584,-0.40597106998223687,-0.7696474570795699,5,TTN
HP_URINARY_RETENTION,0.7445972495088409,0.9553980153420576,0.05846932103863807,-0.33876015304938983,-0.7808590499013363,10,"STAT6, PRNP, VANGL1, NAB2"
HP_SLURRED_SPEECH,0.7447619047619047,0.9553980153420576,0.05700595265823873,-0.27230458546597497,-0.8172562816916116,27,"DARS2, ITPR1, ATP6V0A2, NEU1, PRNP"
GO_MEMBRANE_ATTACK_COMPLEX,0.7450592885375494,0.9555835119213076,0.058718587955594134,0.6272158944934487,0.8290964520485757,1,C5
HP_BLOODY_DIARRHEA,0.7453416149068323,0.9555835119213076,0.060903934745241806,0.29480681467405406,0.8058864297554897,17,"ENG, ITGA2, ACVRL1, TTC7A, PTEN"
GO_NEGATIVE_REGULATION_OF_ACTIN_NUCLEATION,0.7453798767967146,0.9555835119213076,0.060509298865666666,0.3782490767977698,0.7686338656886971,6,"CORO1B, PICK1"
GO_EUKARYOTIC_TRANSLATION_INITIATION_FACTOR_2B_COMPLEX,0.7453798767967146,0.9555835119213076,0.060509298865666666,0.37809409002417715,0.7683189195586876,6,"EIF2B3, EIF2B4, EIF2B2"
GO_PROXIMAL_DISTAL_PATTERN_FORMATION,0.7450980392156863,0.9555835119213076,0.058345277674361214,-0.34698955404665355,-0.7803240026894753,9,"PBX1, LRP4"
HP_RENAL_ARTERY_STENOSIS,0.7451737451737451,0.9555835119213076,0.057609110864425044,-0.3113147757394945,-0.8013570684666611,15,"SDHD, FIG4, NF1, VAC14"
GO_NEGATIVE_REGULATION_OF_WOUND_HEALING,0.7453531598513011,0.9555835119213076,0.05582647177874898,-0.26161840763475275,-0.8516867093987991,38,"APOE, TFPI, PROS1, SMAD3"
HP_GENU_VALGUM,0.7454954954954955,0.9555958671819544,0.06494076846128988,0.22849578453826702,0.8861407365556178,85,"CA2, IARS2, GUSB, GTF2I, MAP2K1, TRPS1, VPS13B, FLNA, IFT57, APC2, SETD2, LIFR, DYNC2LI1, ELN, RSPRY1, CTC1, SLC10A7, IFT172, CFL2, B3GAT3, SPART, ARSB, EXT2, COL1A2, ORC1, NSD1, RAB33B, TBL2, LIMK1"
HP_ICHTHYOSIS,0.7455197132616488,0.9555958671819544,0.054120056962023176,-0.23441816639093008,-0.8737348461719986,85,"SYNE1, PEX3, DOLK, SHOC2, COL4A5, CHD7, PHYH, DNAJC21, MAP2K2, ABHD5, STIM1, LMNA, ALDH3A2"
GO_TRANSITION_METAL_ION_BINDING,0.7516339869281046,0.9556518413199236,0.08359906036841593,0.1933232619362587,0.9473108402154322,667,"CRIP2, COMMD1, GATAD2B, CA2, ACER3, WDFY1, PHC2, NR3C1, DMD, RXRB, ZMAT5, MTPAP, SIAH1, CTCF, FBXO11, CDADC1, RC3H1, RNF146, NFXL1, ZFR, TRAF6, DPF3, NR6A1, FTO, ENPEP, ZNF638, P4HA1, PTER, ARIH2, ALKBH1, SOD3, LANCL1, USP5, RBBP6, ARIH1, RNF145, CHD4, GTF2H2, GTF2H2C, ASAH2, TET2, DNPEP, ESRRA, EP300, RNF139, LOXL2, RCHY1, ACE2, PPM1M, KDM3A, LNPEP, SEC23A, FBXO30, ZNF22, TRPS1, NBR1, ZMYM5, RABGEF1, RARB, MMP14, SEC24A, CPM, ZMAT2, LARGE1, TRIM44, ZNF830, SEC24B, PRKCA, MTA2, SLC30A5, RBM4, FNTB, RORB, POMGNT1, S100A13, TRIM28, P3H3, LTA4H, P4HTM, TRIM14, TRIM47, ZNF346, PHF8, UBR1, CUTA, LIG3, CHORDC1, TRIM24, L3MBTL3, RNF41, DTX2, ERAP1, SEC24D, B4GALT1, P2RX1, BIRC2, ETHE1, RNF11, ZCCHC9, ISCA2, PARP1, PLOD3, AGBL3, TNKS, ZNF195, KDM4C, XPNPEP1, RBX1, TUT7, NR1D2, POLR1A, PIAS4, LIMS1, MID2, RLF, ZADH2, CYP2C8, DNMT1, RBAK, ZNF276, ALKBH3, MT1X, MMP15, JMJD6, SHMT2, ZFP37, USP45, CCS, TOP3A, ADAMTS1, PRICKLE1, TRIM33, DTNA, TK1, ZNF282, TRIM3, ENPP2, MYRIP, TRAF7, ZFHX4, UPF1, SIRT2"
HP_ABNORMALITY_IRIS_MORPHOLOGY,0.7486772486772487,0.9556518413199236,0.072714107793444685,0.20220467688225613,0.9201761996296385,266,"CHN1, DTNBP1, PIBF1, NOTCH3, ERF, B3GLCT, ERCC6, PUF60, FGFR1, ATP6V1A, TBX2, PEX14, DAG1, GTF2I, MAX, NSD2, POLR1C, RHOA, HCCS, MMP14, VPS13B, FLNA, PDE4D, LARGE1, TRIM44, POGZ, RB1, RPGRIP1, POLR1D, POMGNT1, TRIM28, NRAS, BTRC, ELP4, FANCE, DLST, ADAMTS17, PRKG1, MAT2A"
HP_CONTRACTURES_OF_THE_JOINTS_OF_THE_UPPER_LIMBS,0.7518427518427518,0.9556518413199236,0.06879430956047748,0.20797143713892896,0.91012885286307,188,"SUZ12, EMD, CTCF, ERCC6, XYLT1, PTDSS1, PIK3C2A, GPKOW, ATR, GTF2H5, TRPS1, TBX15, SLC16A2, FLNA, CCBE1, LARGE1, SRCAP, PIEZO2, KAT6B, SH3PXD2B, SLC39A13, SCARF2, NUP133, P4HTM, NIPBL, FBN2, LIFR, POR, PHGDH, UNC80, TGFBR1, IKBKG, PLOD3, MAP3K7, DVL1, GPC4"
GO_LEADING_EDGE_MEMBRANE,0.7482678983833718,0.9556518413199236,0.06598161440087301,0.21687606065810533,0.9007307753307843,136,"VASP, GABRG3, ARF4, ATF4, PLEKHA1, FAP, FERMT2, SGCE, GABARAPL1, RHOA, TPM1, MYO6, GPER1, OPRM1, MYO1C, APC2, VEZT, PTPRJ, ARHGEF4, PIP5K1C, DLC1, GABRA3, MPP2, EPB41L5, ITGAV, THEM4, DIAPH1, ATP6AP2, AMPH, DAGLA, EPS8L1, THY1, ROBO2, SRC, SH3YL1, ITGA8, HPCA, CD44, GABRA2"
GO_MITOTIC_DNA_INTEGRITY_CHECKPOINT,0.7477678571428571,0.9556518413199236,0.06435833679173605,0.22810737331184405,0.8870838782474629,86,"CNOT1, CRADD, SOX4, EP300, RINT1, ZNF830, RAD9B, NAE1, NOP53, MUS81, CNOT4, TFDP1, NBN, CNOT8, E2F4, XPC, ATF2, TIPIN, ORC1, CCND1, ATM, RBL2"
GO_SPECIFIC_GRANULE,0.75,0.9556518413199236,0.06553210292824141,0.22338166429076473,0.8800476871268494,92,"CYFIP1, FRK, SCAMP1, TMEM30A, TOLLIP, JUP, NFKB1, CTSZ, B2M"
GO_CARDIAC_CHAMBER_MORPHOGENESIS,0.7521008403361344,0.9556518413199236,0.06116926267466889,0.22648681082800043,0.8788411863571938,79,"HEY2, ENG, SOX4, TBX2, NSD2, RARB, SMARCD3, TPM1, BMPR2, TGFBR3, RYR2, SLIT3, NRP1, UBE4B, TGFBR1, RBM15, HEYL, TGFBR2, ADAMTS1"
HP_INCREASED_CSF_LACTATE,0.7521367521367521,0.9556518413199236,0.06197627360019979,0.22714463100871626,0.8730007315249594,75,"NARS2, NDUFA10, PDHA1, NDUFA9, RARS2, MT-CO3, NDUFV2, COX6B1, NUBPL, SLC13A3, NDUFS4, NDUFB9, MPV17, COX10, NDUFB10, NDUFS1, MT-ND4, NDUFAF8, MT-ND2, NDUFB11, TIMMDC1, COX20"
HP_ABNORMAL_VAGINA_MORPHOLOGY,0.7467248908296943,0.9556518413199236,0.06335970106437581,0.23842484215229498,0.8712038036062815,62,"B3GLCT, WDR60, POLR1C, MAMLD1, RELA, POLR1D, CHRM3, UBR1, POR, DYNC2LI1, WDR34, DACT1, TCOF1, CYB5A, IL17RA, ITGA8"
HP_GLOMERULOSCLEROSIS,0.7478260869565218,0.9556518413199236,0.0630790410571939,0.23706928552603604,0.865631741060861,60,"NARS2, PLCE1, CD2AP, MAX, SLC37A4, MT-CO3, INF2, NUP133, DLST, TRPC6"
HP_ABNORMALITY_OF_THE_WING_OF_THE_ILIUM,0.7457264957264957,0.9556518413199236,0.06238614928936257,0.24832898453081653,0.8651759355281242,46,"ERCC6, EP300, SEC23A, TBX15, FLNA, CCBE1, RPS6KA3, GPX4, SEC24D, GNPTAB, GPC4, GPC3"
HP_ABNORMAL_ALBUMIN_LEVEL,0.7494692144373672,0.9556518413199236,0.061840603575328466,0.24733305629415875,0.8443769777192014,41,"TDP1, PLCE1, PDSS2, TET2, B2M, CCBE1, NUP133, TFAM, TNPO3, PTEN, IFNGR1"
GO_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION,0.7516059957173448,0.9556518413199236,0.06211241889494712,0.24659189040741444,0.8439654192298388,42,"PPP3CC, BCL2, YWHAQ, YWHAE, TFDP1, MUL1, BCL2L11, YWHAG"
GO_PHAGOPHORE_ASSEMBLY_SITE,0.7489451476793249,0.9556518413199236,0.061570675542167844,0.2695121720353652,0.829891019941644,28,"WDR45B, ULK2, NBR1, ULK3, ATG7, ATG5, ATG16L1, RAB1B"
HP_DECREASED_LYMPHOCYTE_APOPTOSIS,0.746641074856046,0.9556518413199236,0.057246113520288446,0.5408636349752918,0.8192857357116536,2,NRAS
GO_FOLIC_ACID_CONTAINING_COMPOUND_METABOLIC_PROCESS,0.7466960352422908,0.9556518413199236,0.06378453903129748,0.28979526908003145,0.8162946575481742,20,"MTHFD2L, MTHFD1L, SHMT2"
HP_HAMARTOMA_OF_TONGUE,0.7468619246861925,0.9556518413199236,0.06130260753962072,0.30036090491802336,0.8089610412249532,16,"C2CD3, OFD1, FAM149B1, WDPCP, TMEM107, CPLANE1"
HP_PAROXYSMAL_VENTRICULAR_TACHYCARDIA,0.7468619246861925,0.9556518413199236,0.06130260753962072,0.29978409054098776,0.8074075089529433,16,"JUP, TRPM4, CACNA1C, KCNJ8"
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY,0.7494866529774127,0.9556518413199236,0.06024840861580194,0.30377903234532655,0.7904136745556457,14,"TRAF6, MAP3K7, TLR3, CARD10, IRAK1, MALT1, CARD14, CHI3L1"
GO_SERINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,0.7474332648870636,0.9556518413199236,0.06037863579204014,0.361458346831367,0.7875524914103341,8,"SLC1A4, SLC1A5, SLC38A2"
GO_L_ASPARTATE_TRANSMEMBRANE_TRANSPORT,0.7484787018255578,0.9556518413199236,0.05973179763644106,0.33299033594540084,0.7855627209008114,10,"SLC1A4, SLC1A5, SLC1A3, SLC1A6, SLC38A7"
GO_ACTIVATION_OF_JNKK_ACTIVITY,0.7484787018255578,0.9556518413199236,0.05973179763644106,0.33276937691287484,0.7850414529838133,10,"ERCC6, RIPK1, MLKL"
GO_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION,0.7484407484407485,0.9556518413199236,0.060903934745241806,0.40525416030996186,0.7844346247025988,5,"LEF1, RUNX1"
GO_EXOCYST,0.7489878542510121,0.9556518413199236,0.059603704257597284,0.30526815283939973,0.783952548723471,13,"STXBP6, EXOC5, EXOC6B, EXOC4, EXOC1, EXOC6, EXOC8"
GO_POSITIVE_REGULATION_OF_HISTONE_H3_K9_ACETYLATION,0.7484407484407485,0.9556518413199236,0.060903934745241806,0.40463054951421495,0.7832275256807206,5,"SMARCB1, SPHK2, SMAD4, PIH1D1"
GO_DIHYDROLIPOYL_DEHYDROGENASE_COMPLEX,0.7505070993914807,0.9556518413199236,0.059603704257597284,0.331194309171539,0.7813256859872308,10,"DLST, BCKDHB, DLD, DBT, KAT2A, MRPS36"
HP_INCREASED_CIRCULATING_IGM_LEVEL,0.7494866529774127,0.9556518413199236,0.06024840861580194,0.35824413501954633,0.7805493040652073,8,"TNPO3, KLHDC8B, IFNGR1"
HP_BASAL_GANGLIA_CYSTS,0.7505197505197505,0.9556518413199236,0.060771945185353275,0.40283257557888263,0.7797472578702466,5,"PDHA1, CPT2, GFM1, ADAR, MT-ATP6"
HP_DELAYED_ERUPTION_OF_PRIMARY_TEETH,0.751503006012024,0.9556518413199236,0.05896944666909967,0.3191570931256646,0.7757069638221995,11,"ERCC6, EDNRA"
GO_ER_RETENTION_SEQUENCE_BINDING,0.7505197505197505,0.9556518413199236,0.060771945185353275,0.4001725839400215,0.7745984161129006,5,"KDELR2, KCNIP2"
HP_FAIR_HAIR,0.7520325203252033,0.9556518413199236,0.059603704257597284,0.3394639134011217,0.7740515165911666,9,"SLC17A5, PDE4D, UBR1, LPAR6, ABCA2"
GO_CELLULAR_RESPONSE_TO_SALT_STRESS,0.7520325203252033,0.9556518413199236,0.059603704257597284,0.33893268813349,0.7728402075010719,9,"SLC12A6, ZFP36L1, AKR1B1, XRCC5"
GO_KERATINOCYTE_DEVELOPMENT,0.7474332648870636,0.9556518413199236,0.06037863579204014,0.3773210504975673,0.766748038369238,6,"IFT74, DNASE1L2"
HP_RETROCEREBELLAR_CYST,0.7515400410677618,0.9556518413199236,0.06011861425318512,0.3766412192049854,0.7653665641331151,6,"AHDC1, SNX14, OPHN1"
GO_REGULATION_OF_TRANSMISSION_OF_NERVE_IMPULSE,0.7470355731225297,0.9556518413199236,0.05859375689456714,0.4197106697970044,0.7649205756846832,4,"ITGA2, FGF12"
GO_MEDIUM_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.41939352407058417,0.7643425792002321,4,"ABHD3, OXSM, ABHD2, ACOT7"
HP_ABNORMALITY_OF_CANINE,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.41896522186054475,0.7635620005858527,4,"KDM1A, APC, CHSY1, DDX59"
GO_REGULATION_OF_MESODERMAL_CELL_DIFFERENTIATION,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.4186519305745949,0.7629910287996894,4,"FGFR1, GJA1"
GO_REGULATION_OF_MESODERM_FORMATION,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.4186519305745949,0.7629910287996894,4,"FGFR1, GJA1"
GO_ENDOPLASMIC_RETICULUM_PLASMA_MEMBRANE_TETHERING,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.4176803152304266,0.7612202647427148,4,"ESYT1, ESYT2, MOSPD3"
GO_NEGATIVE_REGULATION_OF_ADENYLATE_CYCLASE_ACTIVATING_ADRENERGIC_RECEPTOR_SIGNALING_PATHWAY,0.7461832061068703,0.9556518413199236,0.05700595265823873,0.4466367158385719,0.7609442162973484,3,"ARRDC3, GNAI2"
HP_PAROXYSMAL_DYSKINESIA,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.41731761259217437,0.7605592410165646,4,"KCNMA1, SCN8A"
HP_INCREASED_SERUM_TESTOSTERONE_LEVEL,0.7490118577075099,0.9556518413199236,0.05846932103863807,0.4155644850139343,0.7573641748605273,4,"POR, POLR3A"
GO_INSEMINATION,0.7509881422924901,0.9556518413199236,0.058345277674361214,0.4147716968832277,0.755919322496804,4,"P2RX1, SERPINE2, TAC1, ACVR2A"
GO_LSM1_7_PAT1_COMPLEX,0.7523992322456814,0.9556518413199236,0.056886416047570075,-0.40194235421056107,-0.7620097432663607,5,"LSM7, LSM2"
GO_LSM2_8_COMPLEX,0.7518939393939394,0.9556518413199236,0.05629407497009682,-0.36626602211703374,-0.7622869103412571,7,"LSM8, LSM7, LSM2"
HP_DILATED_THIRD_VENTRICLE,0.7518939393939394,0.9556518413199236,0.05629407497009682,-0.36653963846773274,-0.7628563711975703,7,"USP7, MED25, KIAA0586, CSPP1"
